VTC_FECH,VTC_HORA,VTC_CLNU,VTC_CLNO,VTC_CLDO,VTC_CLTD,VTC_TIVA,VTC_COMP,VTC_TCOM,VTC_ABEX,VTC_CBTE,VTC_VEND,VTC_BASE,VTC_MONE,VTC_LIST,VTC_DTC,VTC_COST,VTC_NGRA,VTC_NEXE,VTC_NOTR,VTC_IV21,VTC_IV10,VTC_MO21,VTC_MO10,VTC_IVOT,VTC_NNGR,VTC_IVNO,VTC_NNIN,VTC_PEIB,VTC_TOTA,VTC_MP11,VTC_MP12,VTC_MP13,VTC_MP14,VTC_MP21,VTC_MP22,VTC_MP23,VTC_MP24,VTC_MP31,VTC_MP32,VTC_MP33,VTC_MP34,VTC_OBSE,VTC_FREM,OPE_OPER,VTC_NCAJ,CFG_ID,NUM_SUCU,VTC_LTRA,VTC_REPA,VTC_DEPO,VTC_OTOS,VTC_LACO,VTC_TDPO,VTC_TDMO,VTC_MESA,VTC_FLCO,VTC_CAE,VTC_COBS,VTC_CVTO,VTC_CPAG,VTC_CFIS,VTC_CFFS,VTC_CBAR,VTC_OFID,VTC_CGAS,PER_01,XPERCII,ORDEN,KEY
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025177,3,,,0,0,0,0,0.0,0.0,5524.96,0.0,0.0,0.0,0.0,1160.24,0.0,0.0,0.0,0.0,0.0,0.0,6701.77,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81957,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,16.57,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025178,3,,,0,0,0,0,0.0,0.0,4370.08,0.0,0.0,0.0,0.0,917.72,0.0,0.0,0.0,0.0,0.0,0.0,5300.91,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81958,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,13.11,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025179,3,,,0,0,0,0,0.0,0.0,132822.15,0.0,0.0,0.0,0.0,27892.65,0.0,0.0,0.0,0.0,0.0,0.0,161113.27,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81959,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,398.47,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025180,3,,,0,0,0,0,0.0,0.0,4499.7,0.0,0.0,0.0,0.0,944.94,0.0,0.0,0.0,0.0,0.0,0.0,5458.14,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81960,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,13.5,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025181,3,,,0,0,0,0,0.0,0.0,2724.3,0.0,0.0,0.0,0.0,572.1,0.0,0.0,0.0,0.0,0.0,0.0,3304.57,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81961,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.17,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025182,3,,,0,0,0,0,0.0,0.0,2724.3,0.0,0.0,0.0,0.0,572.1,0.0,0.0,0.0,0.0,0.0,0.0,3304.57,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81962,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.17,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025183,3,,,0,0,0,0,0.0,0.0,2724.3,0.0,0.0,0.0,0.0,572.1,0.0,0.0,0.0,0.0,0.0,0.0,3304.57,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81963,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.17,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025184,3,,,0,0,0,0,0.0,0.0,11088.6,0.0,0.0,0.0,0.0,2328.6,0.0,0.0,0.0,0.0,0.0,0.0,13450.47,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81964,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,33.27,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025185,3,,,0,0,0,0,0.0,0.0,4802.48,0.0,0.0,0.0,0.0,1008.52,0.0,0.0,0.0,0.0,0.0,0.0,5825.41,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81965,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,14.41,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025186,3,,,0,0,0,0,0.0,0.0,33128.43,0.0,0.0,0.0,0.0,6956.97,0.0,0.0,0.0,0.0,0.0,0.0,40184.79,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81966,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,99.39,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025187,3,,,0,0,0,0,0.0,0.0,3302.48,0.0,0.0,0.0,0.0,693.52,0.0,0.0,0.0,0.0,0.0,0.0,4005.91,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81967,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,9.91,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025188,3,,,0,0,0,0,0.0,0.0,2157.62,0.0,0.0,0.0,0.0,453.1,0.0,0.0,0.0,0.0,0.0,0.0,2617.19,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81968,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.47,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025189,3,,,0,0,0,0,0.0,0.0,3808.58,0.0,0.0,0.0,0.0,799.8,0.0,0.0,0.0,0.0,0.0,0.0,4619.81,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81969,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,11.43,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025190,3,,,0,0,0,0,0.0,0.0,10592.81,0.0,0.0,0.0,0.0,2224.49,0.0,0.0,0.0,0.0,0.0,0.0,12849.08,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81970,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,31.78,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025191,3,,,0,0,0,0,0.0,0.0,4341.82,0.0,0.0,0.0,0.0,911.78,0.0,0.0,0.0,0.0,0.0,0.0,5266.63,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81971,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,13.03,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025192,3,,,0,0,0,0,0.0,0.0,2715.5,0.0,0.0,0.0,0.0,570.25,0.0,0.0,0.0,0.0,0.0,0.0,3293.9,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81972,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.15,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025193,3,,,0,0,0,0,0.0,0.0,2755.04,0.0,0.0,0.0,0.0,578.56,0.0,0.0,0.0,0.0,0.0,0.0,3341.87,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81973,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.27,,1,20190727000323
2019-07-27,,5593,INGENIERIA METAL MEC SRL      ,33715440119  ,2,2,Fact A 0003-00025194,3,,,0,0,0,0,0.0,0.0,24220.0,0.0,0.0,0.0,0.0,5086.2,0.0,0.0,0.0,0.0,0.0,0.0,29306.2,,,0.0,0,,,0.0,0,,,0.0,0,,, 3-SANTA FE                        ,0,81974,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025195,3,,,0,0,0,0,0.0,0.0,29841.98,0.0,0.0,0.0,0.0,6266.82,0.0,0.0,0.0,0.0,0.0,0.0,36198.33,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81975,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,89.53,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025196,3,,,0,0,0,0,0.0,0.0,2715.5,0.0,0.0,0.0,0.0,570.25,0.0,0.0,0.0,0.0,0.0,0.0,3293.9,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81976,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.15,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025197,3,,,0,0,0,0,0.0,0.0,2250.25,0.0,0.0,0.0,0.0,472.55,0.0,0.0,0.0,0.0,0.0,0.0,2729.55,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81977,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.75,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025198,3,,,0,0,0,0,0.0,0.0,16722.26,0.0,0.0,0.0,0.0,3511.67,0.0,0.0,0.0,0.0,0.0,0.0,20284.1,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81978,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,50.17,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025199,3,,,0,0,0,0,0.0,0.0,10265.29,0.0,0.0,0.0,0.0,2155.71,0.0,0.0,0.0,0.0,0.0,0.0,12451.8,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81979,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,30.8,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025200,3,,,0,0,0,0,0.0,0.0,0.0,0.0,533551.79,0.0,0.0,0.0,56022.94,0.0,0.0,0.0,0.0,0.0,591175.39,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81980,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1600.66,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025201,3,,,0,0,0,0,0.0,0.0,5436.69,0.0,0.0,0.0,0.0,1141.71,0.0,0.0,0.0,0.0,0.0,0.0,6594.71,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81981,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,16.31,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025202,3,,,0,0,0,0,0.0,0.0,3359.16,0.0,0.0,0.0,0.0,705.42,0.0,0.0,0.0,0.0,0.0,0.0,4074.66,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81982,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,10.08,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025203,3,,,0,0,0,0,0.0,0.0,2179.93,0.0,0.0,0.0,0.0,457.79,0.0,0.0,0.0,0.0,0.0,0.0,2644.26,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81983,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,6.54,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025204,3,,,0,0,0,0,0.0,0.0,2718.35,0.0,0.0,0.0,0.0,570.85,0.0,0.0,0.0,0.0,0.0,0.0,3297.36,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81984,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.16,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025205,3,,,0,0,0,0,0.0,0.0,2718.35,0.0,0.0,0.0,0.0,570.85,0.0,0.0,0.0,0.0,0.0,0.0,3297.36,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81985,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,8.16,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025206,3,,,0,0,0,0,0.0,0.0,8984.46,0.0,0.0,0.0,0.0,1886.74,0.0,0.0,0.0,0.0,0.0,0.0,10898.15,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81986,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,26.95,,1,20190727000323
2019-07-27,,652,HECAMESUR SA                  ,30708072490  ,2,2,Fact A 0003-00025207,3,,,0,0,0,0,0.0,0.0,2685.08,0.0,0.0,0.0,0.0,563.87,0.0,0.0,0.0,0.0,0.0,0.0,3259.69,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81988,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,10.74,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025208,3,,,0,0,0,0,0.0,0.0,11204.79,0.0,0.0,0.0,0.0,2353.01,0.0,0.0,0.0,0.0,0.0,0.0,13591.41,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81989,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,33.61,,1,20190727000323
2019-07-27,,646,TERNIUM ARGENTINA S.A.        ,30516888241  ,2,2,Fact A 0003-00025209,3,,,0,0,0,0,0.0,0.0,58991.84,0.0,0.0,0.0,0.0,12388.29,0.0,0.0,0.0,0.0,0.0,0.0,71557.11,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81990,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,176.98,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025210,3,,,0,0,0,0,0.0,0.0,2367.97,0.0,0.0,0.0,0.0,497.27,0.0,0.0,0.0,0.0,0.0,0.0,2869.98,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81992,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,4.74,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025211,3,,,0,0,0,0,0.0,0.0,5564.63,0.0,0.0,0.0,0.0,1168.57,0.0,0.0,0.0,0.0,0.0,0.0,6744.33,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81993,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,11.13,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025212,3,,,0,0,0,0,0.0,0.0,23333.55,0.0,0.0,0.0,0.0,4900.05,0.0,0.0,0.0,0.0,0.0,0.0,28280.27,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81994,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,46.67,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025213,3,,,0,0,0,0,0.0,0.0,11666.78,0.0,0.0,0.0,0.0,2450.02,0.0,0.0,0.0,0.0,0.0,0.0,14140.13,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81995,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.33,,1,20190727000323
2019-07-27,,5785,VIALEXPRES S.R.L.             ,30715828568  ,2,2,Fact A 0003-00025214,3,,,0,0,0,0,0.0,0.0,402.0,0.0,0.0,0.0,0.0,84.42,0.0,0.0,0.0,0.0,0.0,0.0,502.5,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81996,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,16.08,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025215,3,,,0,0,0,0,0.0,0.0,11666.78,0.0,0.0,0.0,0.0,2450.02,0.0,0.0,0.0,0.0,0.0,0.0,14140.13,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81997,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.33,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025216,3,,,0,0,0,0,0.0,0.0,39368.18,0.0,0.0,0.0,0.0,8267.32,0.0,0.0,0.0,0.0,0.0,0.0,47714.24,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81998,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,78.74,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025217,3,,,0,0,0,0,0.0,0.0,3624.46,0.0,0.0,0.0,0.0,761.14,0.0,0.0,0.0,0.0,0.0,0.0,4392.85,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,81999,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,7.25,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025218,3,,,0,0,0,0,0.0,0.0,7312.4,0.0,0.0,0.0,0.0,1535.6,0.0,0.0,0.0,0.0,0.0,0.0,8862.62,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82000,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,14.62,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025219,3,,,0,0,0,0,0.0,0.0,35724.79,0.0,0.0,0.0,0.0,7502.21,0.0,0.0,0.0,0.0,0.0,0.0,43298.45,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82001,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,71.45,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025220,3,,,0,0,0,0,0.0,0.0,11866.12,0.0,0.0,0.0,0.0,2491.88,0.0,0.0,0.0,0.0,0.0,0.0,14381.73,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82002,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.73,,1,20190727000323
2019-07-27,,591,SIDERCA SAIC                  ,30550815997  ,2,2,Fact A 0003-00025221,3,,,0,0,0,0,0.0,0.0,11866.12,0.0,0.0,0.0,0.0,2491.88,0.0,0.0,0.0,0.0,0.0,0.0,14381.73,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82003,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,23.73,,1,20190727000323
2019-07-27,,9,LEVAL SA                      ,30546929783  ,2,2,Fact A 0003-00025222,3,,,0,0,0,0,0.0,0.0,7976.64,0.0,0.0,0.0,0.0,1675.1,0.0,0.0,0.0,0.0,0.0,0.0,9651.74,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82004,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190727000323
2019-07-27,,582,STELZER Y CAPURRO             ,30602152061  ,2,2,Fact A 0003-00025223,3,,,0,0,0,0,0.0,0.0,6681.34,0.0,0.0,0.0,0.0,1403.08,0.0,0.0,0.0,0.0,0.0,0.0,8084.42,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82005,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190727000323
2019-07-27,,18,MET.INDUSTRIAL SA             ,30707237704  ,2,2,Fact A 0003-00025224,3,,,0,0,0,0,0.0,0.0,58948.6,0.0,0.0,0.0,0.0,12379.2,0.0,0.0,0.0,0.0,0.0,0.0,72212.03,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82006,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,884.23,,1,20190727000323
2019-07-27,,567,MET Y SERV RODO SRL           ,30710355653  ,2,2,Fact A 0003-00025225,3,,,0,0,0,0,0.0,0.0,19073.37,0.0,0.0,0.0,0.0,4005.41,0.0,0.0,0.0,0.0,0.0,0.0,24223.18,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82008,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,1144.4,,1,20190727000323
2019-07-27,,65,PROSETEC SRL                  ,33708508689  ,2,2,Fact A 0003-00025226,3,,,0,0,0,0,0.0,0.0,5482.04,0.0,0.0,0.0,0.0,1151.23,0.0,0.0,0.0,0.0,0.0,0.0,6720.98,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82009,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,87.71,,1,20190727000323
2019-07-27,,100,METALURGICA G.R.              ,30708001569  ,2,2,Fact A 0003-00025227,3,,,0,0,0,0,0.0,0.0,9209.9,0.0,0.0,0.0,0.0,1934.08,0.0,0.0,0.0,0.0,0.0,0.0,11153.19,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82010,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,9.21,,1,20190727000323
2019-07-27,,5623,SCHLEGEL-PEREZ CONSTRUCCIONES ,30715501224  ,2,2,Ncre A 0003-00001089,4,,,0,0,0,0,0.0,0.0,-781.12,0.0,0.0,0.0,0.0,-164.04,0.0,0.0,0.0,0.0,0.0,0.0,-945.16,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,81946,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,3,20190727000324
2019-07-29,,909,TRANSPORTE SAN LUIS           ,30676556210  ,2,2,Fact A 0003-00025228,3,,,0,0,0,0,0.0,0.0,19022.91,0.0,0.0,0.0,0.0,3994.81,0.0,0.0,0.0,0.0,0.0,0.0,23074.79,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82014,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,57.07,,1,20190729000323
2019-07-29,,655,TECNOFORMS SA                 ,30710590733  ,2,2,Fact A 0003-00025229,3,,,0,0,0,0,0.0,0.0,4658.14,0.0,0.0,0.0,0.0,978.21,0.0,0.0,0.0,0.0,0.0,0.0,5636.35,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82015,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190729000323
2019-07-29,,63,TECNOCLIMA S.A.               ,30667671457  ,2,2,Fact A 0003-00025230,3,,,0,0,0,0,0.0,0.0,8723.3,0.0,0.0,0.0,0.0,1831.89,0.0,0.0,0.0,0.0,0.0,0.0,11078.59,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82016,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,523.4,,1,20190729000323
2019-07-29,,38,METALVOS S.R.L.               ,30693839153  ,2,2,Fact A 0003-00025231,3,,,0,0,0,0,0.0,0.0,1922.66,0.0,0.0,0.0,0.0,403.76,0.0,0.0,0.0,0.0,0.0,0.0,2326.42,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82017,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,0.0,,1,20190729000323
2019-07-29,,5597,SOMAN SAN NICOLAS SA          ,30710860501  ,2,2,Fact A 0003-00025232,3,,,0,0,0,0,0.0,0.0,20870.44,0.0,0.0,0.0,0.0,4382.79,0.0,0.0,0.0,0.0,0.0,0.0,25774.99,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82018,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,521.76,,1,20190729000323
2019-07-29,,482,SYFANIC SRL                   ,30710148445  ,2,2,Fact A 0003-00025233,3,,,0,0,0,0,0.0,0.0,32176.28,0.0,0.0,0.0,0.0,6757.02,0.0,0.0,0.0,0.0,0.0,0.0,39448.12,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82023,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,514.82,,1,20190729000323
2019-07-29,,787,EL ALEMAN SRL                 ,30708269510  ,2,2,Fact A 0003-00025234,3,,,0,0,0,0,0.0,0.0,0.0,0.0,3475.91,0.0,0.0,0.0,364.97,0.0,0.0,0.0,0.0,0.0,3851.31,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82026,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,10.43,,1,20190729000323
2019-07-29,,567,MET Y SERV RODO SRL           ,30710355653  ,2,2,Fact A 0003-00025235,3,,,0,0,0,0,0.0,0.0,6874.79,0.0,0.0,0.0,0.0,1443.71,0.0,0.0,0.0,0.0,0.0,0.0,8730.99,,,0.0,0,,,0.0,0,,,0.0,0,,,BUENOS AIRES                       ,0,82027,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,412.49,,1,20190729000323
2019-07-29,,5597,SOMAN SAN NICOLAS SA          ,30710860501  ,2,2,Fact A 0003-00025236,3,,,0,0,0,0,0.0,0.0,1867.56,0.0,0.0,0.0,0.0,392.19,0.0,0.0,0.0,0.0,0.0,0.0,2306.44,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82035,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,46.69,,1,20190729000323
2019-07-29,,5597,SOMAN SAN NICOLAS SA          ,30710860501  ,2,2,Fact A 0003-00025237,3,,,0,0,0,0,0.0,0.0,1753.73,0.0,0.0,0.0,0.0,368.28,0.0,0.0,0.0,0.0,0.0,0.0,2165.85,,,0.0,0,,,0.0,0,,,0.0,0,,, 1-BUENOS AIRES                    ,0,82037,0,0,0,0,,0,0.0,0.0,0,,,,,,,,,0,,43.84,,1,20190729000323
